title,id,details,pages,text_file
"Report relating to the proposed extension of Pier Telephone Exchange, Perth",nla.obj-2579237529,"Collection PP no. 101 of 1968, Report Unumbered (1968)",10,report-relating-to-the-proposed-extension-of-pier--collection-pp-no-101-of-1968-report-unumbered-1968-nla.obj-2579237529.txt
"Report relating to the proposal to erect a laboratory building for the Division of Mineral Chemistry : C.S.I.R.O., North Ryde, New South Wales.",nla.obj-2579237541,"Collection PP no. 102 of 1968, Report Unumbered (1969)",8,report-relating-to-the-proposal-to-erect-a-laborat-collection-pp-no-102-of-1968-report-unumbered-1969-nla.obj-2579237541.txt
Report relating to the proposed construction of beef roads in the Northern Territory (1968 reference),nla.obj-2579237564,"Collection PP no. 103 of 1968, Report Unumbered (1968)",12,report-relating-to-the-proposed-construction-of-be-collection-pp-no-103-of-1968-report-unumbered-1968-nla.obj-2579237564.txt
"Report relating to the propoed construction of a Commonwealth Government Clothing Factory at Coburg, Victoria",nla.obj-2579237697,"Collection PP no. 160 of 1968, Report Unumbered (1968)",8,report-relating-to-the-propoed-construction-of-a-c-collection-pp-no-160-of-1968-report-unumbered-1968-nla.obj-2579237697.txt
Report relating to the proposed construction of aircraft maintenance bases for domestic airlines at Melbourne (Tullamarine) Airport.,nla.obj-2579237736,"Collection PP no. 176 of 1968, Report Unumbered (1968)",12,report-relating-to-the-proposed-construction-of-ai-collection-pp-no-176-of-1968-report-unumbered-1968-nla.obj-2579237736.txt
"Report relating to the proposed construction of a television transmitting station at Mount Bellenden Ker Cairns, Queensland.",nla.obj-2579237757,"Collection PP no. 177 of 1968, Report Unumbered (1968)",10,report-relating-to-the-proposed-construction-of-a--collection-pp-no-177-of-1968-report-unumbered-1968-nla.obj-2579237757.txt
"Report relating to the proposed construction of hospital complex stage 1, Gove, Northern Territory",nla.obj-2579237785,"Collection PP no. 186 of 1968, Report Unumbered (1968)",8,report-relating-to-the-proposed-construction-of-ho-collection-pp-no-186-of-1968-report-unumbered-1968-nla.obj-2579237785.txt
"Report relating to the proposal to erect a Technical Testing and Laboratory Centre at Garden Island, New South Wales",nla.obj-2579238042,"Collection PP no. 3 of 1968, Report Unumbered (1968)",8,report-relating-to-the-proposal-to-erect-a-technic-collection-pp-no-3-of-1968-report-unumbered-1968-nla.obj-2579238042.txt
"Report relating to the proposal to construct the Woden Valley Hospital, Canberra",nla.obj-2579238109,"Collection PP no. 32 of 1968, Report Unumbered (1968)",18,report-relating-to-the-proposal-to-construct-the-w-collection-pp-no-32-of-1968-report-unumbered-1968-nla.obj-2579238109.txt
"Report relating to the proposal to erect an avionics workshop at the Naval Air Station, H.M.A.S. Albatross, Nowra, New South Wales",nla.obj-2579238123,"Collection PP no. 4 of 1968, Report Unumbered (1968)",8,report-relating-to-the-proposal-to-erect-an-avioni-collection-pp-no-4-of-1968-report-unumbered-1968-nla.obj-2579238123.txt
Report relating to the proposal for extensions to Commonwealth offices.,nla.obj-2579238151,"Collection PP no. 43 of 1968, Report Unumbered (1968)",12,report-relating-to-the-proposal-for-extensions-to--collection-pp-no-43-of-1968-report-unumbered-1968-nla.obj-2579238151.txt
Report relating to the proposal to extend the Hawthorn Telephone Exchange Victoria,nla.obj-2579238195,"Collection PP no. 49 of 1968, Report Unumbered (1968)",10,report-relating-to-the-proposal-to-extend-the-hawt-collection-pp-no-49-of-1968-report-unumbered-1968-nla.obj-2579238195.txt
Report relating to the proposal to rebuild the Melville Rehabilitation Centre Western Australia,nla.obj-2579238218,"Collection PP no. 5 of 1968, Report Unumbered (1968)",10,report-relating-to-the-proposal-to-rebuild-the-mel-collection-pp-no-5-of-1968-report-unumbered-1968-nla.obj-2579238218.txt
"Report relating to the proposal for replacement of accommodation-Phase 1 at the Naval Air Station, H.M.A.S. Albatross, Nowra, New South Wales",nla.obj-2579238389,"Collection PP no. 73 of 1968, Report Unumbered (1968)",8,report-relating-to-the-proposal-for-replacement-of-collection-pp-no-73-of-1968-report-unumbered-1968-nla.obj-2579238389.txt
"Report relating to the proposal to erect the Waymouth Telephone Exchange building Adelaide, South Australia.",nla.obj-2579238408,"Collection PP no. 74 of 1968, Report Unumbered (1968)",12,report-relating-to-the-proposal-to-erect-the-waymo-collection-pp-no-74-of-1968-report-unumbered-1968-nla.obj-2579238408.txt
"Report relating to the proposed erection of a Commonwealth hostel at Alice Springs, Northern Territory (second report of 1969)",nla.obj-2772252759,"Collection PP no. 30 of 1969, Report no. 2 (1969)",12,report-relating-to-the-proposed-erection-of-a-comm-collection-pp-no-30-of-1969-report-no-2-1969-nla.obj-2772252759.txt
"Report relating to the proposed establishment of central laundry and sterilizing services at Canberra Hospital, A.C.T. (thirteenth report of 1969)",nla.obj-2772252908,"Collection PP no. 92 of 1969, Report no. 13 (1969)",10,report-relating-to-the-proposed-establishment-of-c-collection-pp-no-92-of-1969-report-no-13-1969-nla.obj-2772252908.txt
"Report relating to the proposed construction of sound broadcasting studios for the Australian Broadcasting Commission Collinswood, South Australia (first report of 1969).",nla.obj-2772252997,"Collection PP no. 11 of 1969, Report no. 11 (1969)",10,report-relating-to-the-proposed-construction-of-so-collection-pp-no-11-of-1969-report-no-11-1969-nla.obj-2772252997.txt
"Report relating to the proposed augmentation of sewerage services Darwin, Northern Territory : third report of 1969",nla.obj-2772253132,"Collection PP no. 31 of 1969, Report no. 3 (1969)",12,report-relating-to-the-proposed-augmentation-of-se-collection-pp-no-31-of-1969-report-no-3-1969-nla.obj-2772253132.txt
"Report relating to the proposed augmentation of Darwin water supply, Northern Territory (Fourth report of 1969).",nla.obj-2772253164,"Collection PP no. 32 of 1969, Report no. 4 (1969)",10,report-relating-to-the-proposed-augmentation-of-da-collection-pp-no-32-of-1969-report-no-4-1969-nla.obj-2772253164.txt
"Report relating to the proposed construction of a divisional store Department of Health at Darwin, Northern Territory (sixteenth report of 1969)",nla.obj-2772253236,"Collection PP no. 109 of 1969, Report no. 16 (1969)",8,report-relating-to-the-proposed-construction-of-a--collection-pp-no-109-of-1969-report-no-16-1969-nla.obj-2772253236.txt
"Report relating to the proposed provision of engineering services to neighbourhood unit No. 4 at Casuarina District, Darwin (Eighth report of 1969).",nla.obj-2772253261,"Collection PP no. 75 of 1969, Report no. 8 (1969)",12,report-relating-to-the-proposed-provision-of-engin-collection-pp-no-75-of-1969-report-no-8-1969-nla.obj-2772253261.txt
"Report relating to the proposed construction of Jingili and Moil primary schools Darwin, Northern Territory (seventh report of 1969)",nla.obj-2772253413,"Collection PP no. 70 of 1969, Report no. 7 (1969)",8,report-relating-to-the-proposed-construction-of-ji-collection-pp-no-70-of-1969-report-no-7-1969-nla.obj-2772253413.txt
Report relating to the proposed construction of a Rehabilitation Centre Glen Waverley Victoria (sixth report of 1969).,nla.obj-2772253437,"Collection PP no. 69 of 1969, Report no. 6 (1969)",12,report-relating-to-the-proposed-construction-of-a--collection-pp-no-69-of-1969-report-no-6-1969-nla.obj-2772253437.txt
"Report relating to the proposed construction of new pathology block and associated works at Repatriation General Hospital Heidelberg, Victoria (eleventh report of 1969).",nla.obj-2772253587,"Collection PP no. 93 of 1969, Report no. 11 (1969)",12,report-relating-to-the-proposed-construction-of-ne-collection-pp-no-93-of-1969-report-no-11-1969-nla.obj-2772253587.txt
Report relating to the proposals for the construction of a customs building and incinerator at Melbourne (Tullamarine) Airport (ninth report of 1969),nla.obj-2772253603,"Collection PP no. 85 of 1969, Report no. 9 (1969)",12,report-relating-to-the-proposals-for-the-construct-collection-pp-no-85-of-1969-report-no-9-1969-nla.obj-2772253603.txt
"Report relating to the proposed construction of sleeping quarters for officers and junior sailors at H.M.A.S. Albatross, Nowra New South Wales (eighteenth report of 1969)",nla.obj-2772253753,"Collection PP no. 111 of 1969, Report no. 18 (1969)",8,report-relating-to-the-proposed-construction-of-sl-collection-pp-no-111-of-1969-report-no-18-1969-nla.obj-2772253753.txt
"Report relating to the proposed construction and extension of stores buildings at St Mary's, Botany and Waterloo New South Wales (tenth report of 1969)",nla.obj-2772253909,"Collection PP no. 89 of 1969, Report no. 10 (1969)",12,report-relating-to-the-proposed-construction-and-e-collection-pp-no-89-of-1969-report-no-10-1969-nla.obj-2772253909.txt
"Report relating to the proposed extension of the City South Telephone Exchange Sydney, New South Wales (fiftth report of 1969)",nla.obj-2772253923,"Collection PP no. 71 of 1969, Report no. 5 (1969)",10,report-relating-to-the-proposed-extension-of-the-c-collection-pp-no-71-of-1969-report-no-5-1969-nla.obj-2772253923.txt
"Report relating to the proposed development of no.1 stores depot R.A.A.F. base at Tottenham, Victoria (twelfth report of 1969)",nla.obj-2772254079,"Collection PP no. 90 of 1969, Report no. 12 (1969)",10,report-relating-to-the-proposed-development-of-no--collection-pp-no-90-of-1969-report-no-12-1969-nla.obj-2772254079.txt
"Report relating to the proposed development of R.A.A.F. base at Wagga, New South Wales (fourteenth report of 1969)",nla.obj-2772254173,"Collection PP no. 94 of 1969, Report no. 14 (1969)",10,report-relating-to-the-proposed-development-of-r-a-collection-pp-no-94-of-1969-report-no-14-1969-nla.obj-2772254173.txt
"Report relating to the proposed construction of instructional buildings at H.M.A.S. Cerberus, Westernport Victoria (fifteenth report of 1969)",nla.obj-2772254245,"Collection PP no. 95 of 1969, Report no. 15 (1969)",8,report-relating-to-the-proposed-construction-of-in-collection-pp-no-95-of-1969-report-no-15-1969-nla.obj-2772254245.txt
"Report relating to the proposed construction of a mail exchange building at Adelaide, South Australia (ninth report of 1970).",nla.obj-2772889893,"Collection PP no. 126 of 1970, Report no. 9",10,report-relating-to-the-proposed-construction-of-a--collection-pp-no-126-of-1970-report-no-9-nla.obj-2772889893.txt
"Report relating to the proposed augmentation of town water supply at Alice Springs, Northern Territory",nla.obj-2772889919,"Collection PP no. 128 of 1970, Report no. 14",10,report-relating-to-the-proposed-augmentation-of-to-collection-pp-no-128-of-1970-report-no-14-nla.obj-2772889919.txt
"Report relating to the proposed provision of engineering services to sub-divisions of Racecourse West, Morris Soak and Bradshaw Drive at Alice Springs : (twelfth report of 1970)",nla.obj-2772889935,"Collection PP no. 115 of 1970, Report no. 12",10,report-relating-to-the-proposed-provision-of-engin-collection-pp-no-115-of-1970-report-no-12-nla.obj-2772889935.txt
Report relating to the proposed construction of high schools at Casuarina (Darwin) and Alice Springs Northern Territory (first report of 1970),nla.obj-2772889956,"Collection PP no. 4 of 1970, Report no. 1 (1970)",14,report-relating-to-the-proposed-construction-of-hi-collection-pp-no-4-of-1970-report-no-1-1970-nla.obj-2772889956.txt
Report relating to the proposed development of Avalon Airport (Victoria) to Boeing 747/Concorde standard (twentieth report of 1970),nla.obj-2772889970,"Collection PP no. 159 of 1970, Report no. 20 (1970)",10,report-relating-to-the-proposed-development-of-ava-collection-pp-no-159-of-1970-report-no-20-1970-nla.obj-2772889970.txt
"Report relating to the proposed construction of National Standards Laboratories at Bradfield Park, New South Wales (tenth report of 1970)",nla.obj-2772889997,"Collection PP no. 112 of 1970, Report no. 10",10,report-relating-to-the-proposed-construction-of-na-collection-pp-no-112-of-1970-report-no-10-nla.obj-2772889997.txt
"Report relating to the proposed construction of a post office administrative centre stage 1 at Brisbane, Queensland (eighth report of 1970)",nla.obj-2772890012,"Collection PP no. 91 of 1970, Report no. 8",10,report-relating-to-the-proposed-construction-of-a--collection-pp-no-91-of-1970-report-no-8-nla.obj-2772890012.txt
Report relating to the proposed construction of the Point Peron - Garden Island causeway (naval support facility Cockburn Sound) Western Australia.,nla.obj-2772890036,"Collection PP no. 191 of 1970, Report no. 11 (1970)",12,report-relating-to-the-proposed-construction-of-th-collection-pp-no-191-of-1970-report-no-11-1970-nla.obj-2772890036.txt
"Report relating to the proposed construction of administration office blocks 6, 7 and 8 and an information and display building, Darwin, Northern Territory : (second report of 1970)",nla.obj-2772890057,"Collection PP no. 19 of 1970, Report no. 2 (1970)",10,report-relating-to-the-proposed-construction-of-ad-collection-pp-no-19-of-1970-report-no-2-1970-nla.obj-2772890057.txt
"Report relating to the proposed augmentation of electrical supply system central city area at Darwin, Northern Territory",nla.obj-2772890073,"Collection PP no. 129 of 1970, Report no. 13",8,report-relating-to-the-proposed-augmentation-of-el-collection-pp-no-129-of-1970-report-no-13-nla.obj-2772890073.txt
